 L23E L23I L4E L4I L5E L5I L6E L6I
L23E 1.0 0.09802907195284867 0.129016865900671 0.2116825518253189 0.24082772922560203 0.19585076806780827 0.47761174907820053 0.08297020663632913
L23I 0.09802907195284867 1.0 -0.12951096197089468 0.3630150685535523 0.7441815357847096 0.4057076097534911 -0.09366733667419645 0.2707671033218967
L4E 0.129016865900671 -0.12951096197089468 1.0 0.6642026704493914 -0.11337001333504572 0.11146841862819026 0.3836283198129622 -0.12884481755102742
L4I 0.2116825518253189 0.3630150685535523 0.6642026704493914 1.0 0.2759310164023589 0.22698282578712606 0.24106135582477803 0.0015589062652871953
L5E 0.24082772922560203 0.7441815357847096 -0.11337001333504572 0.2759310164023589 1.0 0.778481263187274 0.03520431355977718 0.3176303945070747
L5I 0.19585076806780827 0.4057076097534911 0.11146841862819026 0.22698282578712606 0.778481263187274 1.0 0.10577170522975773 0.2575836708061257
L6E 0.47761174907820053 -0.09366733667419645 0.3836283198129622 0.24106135582477803 0.03520431355977718 0.10577170522975773 1.0 -0.06039265863365187
L6I 0.08297020663632913 0.2707671033218967 -0.12884481755102742 0.0015589062652871953 0.3176303945070747 0.2575836708061257 -0.06039265863365187 1.0
