 L23E L23I L4E L4I L5E L5I L6E L6I
L23E 1.0 0.011302576924363102 0.2630765336649341 0.17341245001885347 0.017771191376806907 0.0987658555468535 0.21122848666497548 0.01496565639771537
L23I 0.011302576924363102 1.0 -0.13320736936552582 0.06749630743983771 0.753806065879337 0.4886037927574816 0.0990150073062207 0.281822223856373
L4E 0.2630765336649341 -0.13320736936552582 1.0 0.6960348272271323 -0.14760814501406522 0.10916388104651595 0.16251356026400163 -0.015803779834823325
L4I 0.17341245001885347 0.06749630743983771 0.6960348272271323 1.0 0.10942927685300276 0.22642717194486767 0.29575195073271004 0.1309579152965068
L5E 0.017771191376806907 0.753806065879337 -0.14760814501406522 0.10942927685300276 1.0 0.7691249844395419 0.16867250610836837 0.2833738094045001
L5I 0.0987658555468535 0.4886037927574816 0.10916388104651595 0.22642717194486767 0.7691249844395419 1.0 0.1931889542130563 0.27824441079345985
L6E 0.21122848666497548 0.0990150073062207 0.16251356026400163 0.29575195073271004 0.16867250610836837 0.1931889542130563 1.0 0.46094737123018703
L6I 0.01496565639771537 0.281822223856373 -0.015803779834823325 0.1309579152965068 0.2833738094045001 0.27824441079345985 0.46094737123018703 1.0
