 L23E L23I L4E L4I L5E L5I L6E L6I
L23E 1.0 0.4083690540687821 0.12509606294151293 0.46714893446147193 0.4927776853953587 0.3251923637611522 0.5256844801836807 0.20795253208890535
L23I 0.4083690540687821 1.0 -0.1132422084969673 0.4554256488606444 0.6706891929668305 0.38234139907666786 0.21171551222254392 0.2957945364449068
L4E 0.12509606294151293 -0.1132422084969673 1.0 0.659417524191515 -0.10453189319262104 0.08486215971546039 0.3180352642699633 -0.12094237196582663
L4I 0.46714893446147193 0.4554256488606444 0.659417524191515 1.0 0.35369454590794447 0.3104892571993212 0.4280761585195333 0.08080189774798245
L5E 0.4927776853953587 0.6706891929668305 -0.10453189319262104 0.35369454590794447 1.0 0.777169733873729 0.290379022124842 0.2801494533556084
L5I 0.3251923637611522 0.38234139907666786 0.08486215971546039 0.3104892571993212 0.777169733873729 1.0 0.2293024560542025 0.15473646500302451
L6E 0.5256844801836807 0.21171551222254392 0.3180352642699633 0.4280761585195333 0.290379022124842 0.2293024560542025 1.0 0.5805812714531606
L6I 0.20795253208890535 0.2957945364449068 -0.12094237196582663 0.08080189774798245 0.2801494533556084 0.15473646500302451 0.5805812714531606 1.0
