 L23E L23I L4E L4I L5E L5I L6E L6I
L23E 1.0 0.36972422270372496 0.043481256403545276 0.47912652688488355 0.28989019606684463 0.23859243565314583 0.306191292510281 0.10339196488577154
L23I 0.36972422270372496 1.0 -0.08846282253175891 0.2669453677182739 0.7071910036043019 0.45948047246662366 0.04929042085484362 0.3067705579984746
L4E 0.043481256403545276 -0.08846282253175891 1.0 0.6619942824762751 -0.1372965316580879 0.11097770500950309 0.12994984337670337 -0.08323670292277377
L4I 0.47912652688488355 0.2669453677182739 0.6619942824762751 1.0 0.18386732734666994 0.28315267663679605 0.2444439489317667 0.032816272872132506
L5E 0.28989019606684463 0.7071910036043019 -0.1372965316580879 0.18386732734666994 1.0 0.7840313507012333 0.13298954562189497 0.370852341354893
L5I 0.23859243565314583 0.45948047246662366 0.11097770500950309 0.28315267663679605 0.7840313507012333 1.0 0.16836811291652126 0.3482089385951556
L6E 0.306191292510281 0.04929042085484362 0.12994984337670337 0.2444439489317667 0.13298954562189497 0.16836811291652126 1.0 0.27201786874513345
L6I 0.10339196488577154 0.3067705579984746 -0.08323670292277377 0.032816272872132506 0.370852341354893 0.3482089385951556 0.27201786874513345 1.0
