 L23E L23I L4E L4I L5E L5I L6E L6I
L23E 1.0 0.6408686427577585 0.07353782398470912 0.5723323904614868 0.6061036039397352 0.22202788511354005 0.4130700974574467 0.37773319743415784
L23I 0.6408686427577585 1.0 -0.17722035820378834 0.4202576341388427 0.6185831152016655 0.21210998338539808 0.14244636043277822 0.38793159890390844
L4E 0.07353782398470912 -0.17722035820378834 1.0 0.6423232407751195 -0.10229954307247097 0.06298627999582573 0.34257026684182335 -0.10934240605215367
L4I 0.5723323904614868 0.4202576341388427 0.6423232407751195 1.0 0.38866788046042383 0.23538951268421582 0.3978467444819423 0.16795056146227236
L5E 0.6061036039397352 0.6185831152016655 -0.10229954307247097 0.38866788046042383 1.0 0.5923608912679503 0.2292226823842095 0.3629060729542856
L5I 0.22202788511354005 0.21210998338539808 0.06298627999582573 0.23538951268421582 0.5923608912679503 1.0 0.11767475568743739 0.11247276792507305
L6E 0.4130700974574467 0.14244636043277822 0.34257026684182335 0.3978467444819423 0.2292226823842095 0.11767475568743739 1.0 0.6131311750845331
L6I 0.37773319743415784 0.38793159890390844 -0.10934240605215367 0.16795056146227236 0.3629060729542856 0.11247276792507305 0.6131311750845331 1.0
